0.0000012228153802856537  0.008411820273656927
0.0000013060842186730454  0.004226801920967293
0.0000013796964046999221  0.003031231000281443
0.000001493439105044677  0.0019169908913854187
0.0000017432456202068526  0.0009354568163608997
0.000002117955392950116  0.0005619876553727438
0.000002388579117709139  0.00040483937957083683
0.000002596751213677619  0.0003301900358714343
0.000002950643776824034  0.00025637671141080445
0.0000031171814535988175  0.00023072411716446492
0.0000034502568071483844  0.00018686236181797436
0.0000037000633223105605  0.00016523624773331637
0.000003949869837472736  0.00014697127374136608
0.000004199676352634911  0.00013149318205593987
0.000004449482867797086  0.00011559607346824082
0.0000047201065925561094  0.00010649570085652978
0.000004949095898121437  0.00009583993189834749
0.000005365440090058396  0.00008230226178108199
0.0000055319777668331795  0.00007762030363836309
0.000005865053120382746  0.0000715095970706584
0.0000060315907971575316  0.00006744160509762995
0.0000063646661507070985  0.00006286431362766408
0.000006531203827481882  0.0000596363957890025
0.000006864279181031449  0.00005591538402424997
0.000007030816857806232  0.00005462063423718767
0.000007363892211355799  0.0000509135077117131
0.0000075096126785337355  0.0000509135077117131
0.00000786350524168015  0.000047457985497828806
0.000008009225708858085  0.000047457985497828806
0.000008363118272004503  0.00004502114225346104
0.000008612924787166677  0.00004490698951229978
0.000008862731302328851  0.00004423699109998617
0.000009112537817491029  0.00004346649781925104
0.000009362344332653203  0.00004352170827441893
0.000009508064799831138  0.00004352170827441893
0.000009861957362977556  0.00004352170827441893
0.00001000767783015549  0.00004352170827441893
0.000010361570393301904  0.00004352170827441893
0.000010611376908464082  0.0000435769888570301
0.000010861183423626256  0.00004423699109998617
0.00001111098993878843  0.00004502114225346104
0.000011360796453950608  0.000047457985497828806
0.000011610602969112783  0.00004829923245302084
0.000011860409484274957  0.0000509135077117131
0.000012110215999437135  0.00005181600774182035
0.00001236002251459931  0.00005462063423718767
0.000012609829029761484  0.000058597684947687925
0.000012859635544923658  0.00006140865776293932
0.000013109442060085836  0.0000651127500141906
0.00001335924857524801  0.000070676827081495
0.000013609055090410184  0.00007493996353606828
0.000013858861605572359  0.00008278571684372965
0.000014108668120734536  0.00009091880243747243
0.00001435847463589671  0.00010268781955135796
0.00001477481882783367  0.00012401288247345198
0.000014941356504608456  0.00013619623277030614
0.000015274431858158022  0.0001671831912212522
0.000015524238373320197  0.00019697659395937948
0.00001577404488848237  0.00024038009144833412
0.000016148754661225636  0.0003476546355653695
0.00001639856117638781  0.00045382017103892967
0.000016627550481953137  0.0006085837122119156
0.000016939808625905857  0.0010394636901979038
0.000017210432350664882  0.0020674406352614145
0.00001740195067895588  0.004324462197303696
0.000017522690494617602  0.008461232489182638
